timestamp,close,SMA_10,SMA_20,SMA_50,price_to_SMA_10,price_to_SMA_20,price_to_SMA_50,SMA_10_over_20,SMA_20_over_50,SMA_10_slope_3,SMA_20_slope_3,SMA_50_slope_3,zscore_price_to_SMA_20,target
2022-09-25 13:00:00,1306.11,1324.7450000000001,1326.1860000000001,1321.0098,-0.014066858150059258,-0.0151381480425824,-0.011279098762174367,-0.001086574583052502,0.003918366086307801,-0.0009886460300318552,-0.002067822781266654,0.0009621592131783776,-2.16657483401725,0
2022-09-25 14:00:00,1306.0,1322.5810000000001,1324.3015,1321.1662,-0.01253685029499152,-0.013819738178956986,-0.01147940357541688,-0.001299175452115664,0.0023731306477565717,-0.003203120819456112,-0.00309392082197414,0.0008326850076549978,-1.9571259228991724,1
2022-09-25 15:00:00,1310.79,1321.392,1322.7255,1321.9646,-0.008023357186966562,-0.009023414155091225,-0.008453025141520465,-0.001008145681019923,0.000575582734968938,-0.004280099346531188,-0.003745954467089346,0.001001179426012724,-1.3569168662829707,0
2022-09-25 16:00:00,1303.54,1319.1149999999998,1320.8025,1322.3618,-0.011807158587386124,-0.013069705728146364,-0.014233472261524716,-0.0012776323485155228,-0.0011791780434068366,-0.004249874504150109,-0.004059385335088849,0.001023459477741847,-2.0163160142821486,0
2022-09-25 17:00:00,1297.38,1315.569,1319.5235,1322.4306,-0.013825956677300688,-0.016781436632238744,-0.018942846603821617,-0.0029969151743034494,-0.0021983006140359196,-0.005301754675139119,-0.003607939732757246,0.0009570332634910153,-2.2120822310816792,0
2022-09-25 18:00:00,1296.51,1312.165,1318.6245,1322.4517999999998,-0.01193066420762634,-0.01677088511551239,-0.019616442731598904,-0.004898665237905053,-0.0028940941363608808,-0.006982787847966454,-0.003100416526331512,0.00036854239515929734,-1.9709319967597718,1
2022-09-25 19:00:00,1299.82,1309.836,1317.759,1322.5323999999998,-0.007646758830876621,-0.013613263123226638,-0.017173416696634303,-0.006012480279019128,-0.0036092877573357107,-0.007034261607213753,-0.0023042809201224215,0.00012901159123011733,-1.4969938235711484,0
2022-09-25 20:00:00,1292.35,1306.54,1316.298,1322.7272,-0.010860746705037783,-0.018193448595986705,-0.022965582018726227,-0.007413214940689805,-0.0048605638411306495,-0.006863189996115747,-0.0024444430129512743,0.00022428398132962583,-1.8125307292369877,0
2022-09-25 21:00:00,1285.53,1302.1599999999999,1314.4955,1322.5925999999997,-0.012771088038336265,-0.02203545010233965,-0.028022688165652676,-0.009384208618439693,-0.006122142222782512,-0.007624803283123776,-0.0031312932529312977,0.00010646890873444252,-1.9550517320304428,1
2022-09-25 22:00:00,1290.94,1298.897,1312.9845,1322.3992,-0.0061259668780510035,-0.016789611758554646,-0.02378948807591541,-0.010729372662053538,-0.007119408420694806,-0.008351427201573386,-0.0036231966543199393,-0.00010071586904015405,-1.4113474311768628,1
2022-09-25 23:00:00,1294.63,1297.7490000000003,1311.2469999999998,1321.7728,-0.0024033923354979114,-0.01267266960381963,-0.02053514794675748,-0.010294017831880331,-0.007963395827180086,-0.006728458370964313,-0.003837276969197065,-0.0007215395585726806,-1.0629822860156755,0
2022-09-26 00:00:00,1293.04,1296.453,1309.517,1321.0379999999998,-0.002632567474486147,-0.01258250179264575,-0.02119393991694396,-0.009976197330771597,-0.008721172290274581,-0.004382717945567273,-0.0037873845897532094,-0.0011754186436548466,-1.0536968107429494,1
2022-09-26 01:00:00,1301.37,1295.511,1308.4515,1320.5204,0.004522539754583166,-0.0054121226503236475,-0.014502161420603787,-0.009889934781686538,-0.009139502880834094,-0.0026068271772126408,-0.0034524398422069178,-0.0014207510107386299,-0.4593101476859533,1
2022-09-26 02:00:00,1304.37,1295.5939999999998,1307.3545,1320.2472,0.006773726954586223,-0.0022828544208934876,-0.012025929689530979,-0.008995647316776045,-0.009765368182564682,-0.0016605676444369651,-0.00296854825978624,-0.0011542074401893732,-0.20097323653657473,0
2022-09-26 03:00:00,1303.23,1296.1789999999999,1305.874,1319.9376000000002,0.005439835084506184,-0.002024697635453321,-0.012657871099361229,-0.007424146586883729,-0.010654746103149204,-0.0002113458798738671,-0.002781941738824337,-0.0008329813374025436,-0.1944260423797273,0
2022-09-26 04:00:00,1294.33,1295.9609999999998,1304.0629999999999,1319.3332,-0.0012585255266168716,-0.00746359646734851,-0.01895139150595171,-0.006212890021417783,-0.011574180047921323,0.00034735328376201986,-0.003353964590968807,-0.0008990394998820731,-0.7781502081512861,0
2022-09-26 05:00:00,1290.69,1295.048,1302.442,1318.714,-0.0033651262347031974,-0.009023050546588585,-0.02125100666255142,-0.0056770282285122375,-0.012339294191158867,-0.0004214283178216492,-0.0037575883205357916,-0.0011612976721329755,-0.9793361033587034,0
2022-09-26 06:00:00,1280.23,1293.8359999999998,1300.188,1317.7562,-0.010516015940196244,-0.01535008783345182,-0.0284773465683561,-0.0048854473353087124,-0.013331904642148507,-0.0018076207067080046,-0.0043541719951541435,-0.0016526538830321726,-1.7045371992135943,1
2022-09-26 07:00:00,1295.44,1294.827,1298.4935,1317.0136000000002,0.0004734223181939168,-0.0023515712631599905,-0.01638069644838913,-0.0028236567992061534,-0.014062193435208425,-0.000875026331810747,-0.004270882618400978,-0.001758160864897366,-0.3208683516467446,1
2022-09-26 08:00:00,1320.71,1297.804,1298.3505,1316.9378,0.01764981460991022,0.017221466776498273,0.0028643721821941526,-0.00042091869645366486,-0.014114030290572455,0.002128106448564135,-0.0031414066806813635,-0.0013469182855418364,2.448075861671049,0
2022-09-26 09:00:00,1309.73,1299.3139999999999,1298.5314999999998,1316.6842,0.008016537957722392,0.008623972541289993,-0.0052816005538760535,0.0006026037874322654,-0.013786677169817962,0.004233921455269498,-0.0012740465225031135,-0.000813504045740871,1.2003788716220791,1
2022-09-26 10:00:00,1311.71,1301.181,1298.817,1316.3336000000002,0.008091879607833086,0.009926725628013777,-0.0035124834616393485,0.0018201178457011302,-0.013307113029706219,0.004907219265585319,0.00024913486282370086,-0.0005163196492428503,1.3358507452646506,0
2022-09-26 11:00:00,1297.22,1300.766,1298.1385,1315.7462,-0.0027260860139333154,-0.0007075516210327537,-0.014080375075375517,0.0020240521331122974,-0.01338229211682318,0.002282316898391428,-0.000163284105486145,-0.0009048263327242034,-0.09947519514670346,1
2022-09-26 12:00:00,1315.85,1301.914,1298.7540000000001,1315.5434,0.010704240065011916,0.01316338582980281,0.0002330595858714979,0.0024331012647504924,-0.01276233076004929,0.00200105594182787,0.00017134740281641935,-0.0008664188421186335,1.7110314341098505,1
2022-09-26 13:00:00,1324.79,1304.0700000000002,1300.1245,1315.4994,0.01588871763018851,0.01897164463864809,0.007062412951309716,0.003034709368218369,-0.011687500579627752,0.002220290643653822,0.0010066853144052555,-0.0006337299298599056,2.1352905993299784,1
2022-09-26 14:00:00,1330.01,1307.6380000000001,1301.7995,1315.4597999999999,0.017108710514683656,0.021670387797813717,0.011060923336463802,0.004484945646391791,-0.010384429839665033,0.005283040915891152,0.002820192144366767,-0.00021767115876921033,2.121627406792501,0
2022-09-26 15:00:00,1325.17,1311.086,1303.0669999999998,1315.109,0.010742239639504936,0.016962289736445202,0.0076503164376489075,0.006153942966862225,-0.009156655455935692,0.007045012189745271,0.003320875238882534,-0.00033020575375931806,1.5488509715934804,0
2022-09-26 16:00:00,1322.46,1315.309,1304.5725,1314.7105999999999,0.005436745281907296,0.01371138821338036,0.005894377059103562,0.00822989906655236,-0.007711278816798117,0.008618402386374815,0.0034212108148104995,-0.0005996201898686062,1.2198811255928435,1
2022-09-26 17:00:00,1323.04,1318.069,1306.4479999999999,1314.3757999999998,0.0037714262303414348,0.012700084503937559,0.006591874256966834,0.00889511101857865,-0.006031608311717229,0.007976978338041424,0.0035708263830181108,-0.0008240464664903178,1.144480077105269,1
2022-09-26 18:00:00,1330.95,1319.093,1308.4485,1314.2384,0.008988752119827748,0.017197084944497343,0.012715805595088447,0.008135207461356098,-0.004405517294274741,0.006107150865770866,0.004129872063370639,-0.0006619983590713527,1.5004274171209875,0
2022-09-26 19:00:00,1330.38,1321.158,1310.236,1314.1185999999998,0.006980240062127496,0.015374329510103424,0.012374377776861456,0.008335902844983423,-0.002954527848551658,0.004446863816791289,0.004341268883101639,-0.0004502892119376677,1.3090355260345798,0
2022-09-26 20:00:00,1324.87,1322.4740000000002,1311.8274999999999,1313.7422,0.0018117558454833205,0.009942237070041715,0.008470307188122694,0.008115777417381675,-0.0014574396711927173,0.003342010167904867,0.004117653362399428,-0.0004820539148696192,0.860285908100367,0
2022-09-26 21:00:00,1317.19,1324.471,1312.6185,1313.2398,-0.005497289106367709,0.0034827331779949677,0.003007980720657333,0.009029660941088258,-0.00047310475969430943,0.004077043847552772,0.0031869806110061444,-0.000759831701767272,0.3048041489155127,1
2022-09-26 22:00:00,1327.44,1325.63,1313.772,1312.9486,0.0013653885322451043,0.010403631680383052,0.011037294224617966,0.009025919261485438,0.0006271380311460018,0.003384909299266407,0.0026987504541165336,-0.0008903305987753659,0.8982680412177225,1
2022-09-26 23:00:00,1336.17,1326.768,1315.4189999999999,1313.2128,0.007086393401107172,0.01577520166578128,0.01748170593524523,0.0086276692065419,0.00168000190068196,0.003246944741446613,0.0027377837406213825,-0.0004029709938524438,1.3144493950247522,1
2022-09-27 00:00:00,1342.83,1328.05,1317.844,1313.7795999999998,0.011129099055005476,0.018959755479404095,0.022112080291093017,0.007744467478699946,0.0030936695926775393,0.002702210920435367,0.003980973908260481,0.0004110445023062707,1.5520396306463342,1
2022-09-27 01:00:00,1367.05,1332.2379999999998,1321.6619999999998,1314.7779999999998,0.026130466177965328,0.03434160927680452,0.0397572822179868,0.00800204590886322,0.005235864914076682,0.004984799680151867,0.0060056082790620234,0.0013933523368697377,2.4892911031979525,1
2022-09-27 02:00:00,1376.42,1337.634,1326.4715,1315.875,0.028995973487516036,0.03765516258736046,0.046011209271397346,0.008415182685794553,0.008052816566923138,0.008189826706703799,0.008402265741942482,0.002027241891032424,2.5773739444632935,1
2022-09-27 03:00:00,1385.66,1343.896,1330.9825,1317.1566,0.031076809515022008,0.0410805551538056,0.052008546288269786,0.009702231246466297,0.01049677768004198,0.011931779676969997,0.009969692922682823,0.0025704463671076794,2.4755135492616054,0
2022-09-27 04:00:00,1380.41,1348.842,1333.9675000000002,1318.3416,0.02340377894519885,0.03481531596534393,0.04708066558773538,0.011150571509425777,0.011852694324445467,0.012463238550469415,0.009310625560847172,0.0027104195537194713,1.8936409705381856,1
2022-09-27 05:00:00,1386.82,1354.486,1337.8220000000001,1319.4904000000001,0.023871786050206456,0.03662520125995816,0.051026972231097645,0.012456066651617359,0.013892939274131821,0.012598363976992278,0.00855691207839747,0.002747525410848398,1.84935928797226,0
2022-09-27 06:00:00,1384.03,1360.402,1341.4379999999999,1320.6182000000001,0.017368395518383428,0.03175100153715649,0.0480167545775152,0.014137067833176253,0.01576519239247176,0.012282200408364996,0.007855475184684848,0.002628085377243746,1.5402281853071083,0
2022-09-27 07:00:00,1382.33,1366.916,1345.6935,1321.8111999999999,0.011276479315480925,0.027224995885021253,0.04578475352607092,0.0157706788358567,0.018067860220885024,0.01339964206334014,0.008790319104475846,0.002631791335417088,1.3553004119122734,0
2022-09-27 08:00:00,1378.33,1372.0049999999999,1348.8174999999999,1322.8516,0.004610041508595009,0.021880276612662675,0.04193849105976821,0.017190983954463723,0.0196287323536517,0.012934057642529917,0.008218955885012928,0.002547347066715927,1.092575074198545,1
2022-09-27 09:00:00,1384.41,1376.8290000000002,1351.7984999999999,1323.8829999999998,0.00550613039091985,0.02412452743511717,0.04571929694693577,0.018516443094144908,0.021086077848269102,0.01207510721095686,0.0077234281420386205,0.002472175531126025,1.1856164160422513,1
2022-09-27 10:00:00,1387.02,1381.248,1354.649,1325.0123999999998,0.004178829580205656,0.023896226993117775,0.04679775072293668,0.01963534465385508,0.022367035961323944,0.01048491641037204,0.006654932939781459,0.002421828472931665,1.1529276794068923,1
2022-09-27 11:00:00,1388.81,1383.4240000000002,1357.8310000000001,1326.3264,0.0038932388045889166,0.0228150631411419,0.0471102739114595,0.01884844284745313,0.023753278227742536,0.008322855966268581,0.006682520059237257,0.0026267496671584017,1.099850879324248,1
2022-09-27 12:00:00,1392.06,1384.988,1361.311,1327.6614,0.005106181425398537,0.022587784863267846,0.04850528907445839,0.01739279268293581,0.025345016432653633,0.005925935610013935,0.007036921553027353,0.00285402864150393,1.1035239182424303,0
2022-09-27 13:00:00,1388.0,1385.2220000000002,1364.559,1328.8347999999999,0.0020054547213368412,0.017178443731637794,0.044524119928226025,0.015142621169183856,0.02688385343309796,0.0028771082383468862,0.007315548160446051,0.0028848031912758073,0.8701448066616618,1
2022-09-27 14:00:00,1388.36,1386.0169999999998,1367.4295,1330.1306,0.001690455456174078,0.015306456384040157,0.04377720503535509,0.013593022528766374,0.02804153216233063,0.0018743349833453948,0.0070689945950562555,0.002868223085961372,0.7983095650539306,0
2022-09-27 15:00:00,1365.18,1383.8529999999998,1369.1695,1331.312,-0.01349348521844429,-0.002913810160100616,0.025439566382636114,0.010724384380458307,0.028436234331246313,-0.0008195016852133146,0.005772744068034453,0.002749646860261163,-0.161233718515408,0
2022-09-27 16:00:00,1331.83,1378.633,1369.5175000000002,1331.8285999999998,-0.03394884642976059,-0.027518815933348928,1.0511863164364144e-06,0.006655993808038163,0.02829861139789336,-0.0047566382861376506,0.0036337747213569995,0.002252951232162166,-1.561912959283766,0
2022-09-27 17:00:00,1314.3,1371.8300000000002,1369.373,1331.8988,-0.041936683116712836,-0.040217676264976854,-0.013213316206907022,0.0017942518218192482,0.028135921437875133,-0.010235805188536413,0.001421279853915749,0.001329343148710344,-2.2510712935425032,1
2022-09-27 18:00:00,1323.11,1366.308,1369.1565,1332.2902000000001,-0.03161659010998996,-0.033631290506235145,-0.006890540814606494,-0.0020804780169396686,0.027671373699213575,-0.012678369740138473,-9.494806888350905e-06,0.0007347639020757288,-1.85136629699283,1
2022-09-27 19:00:00,1324.6,1360.3269999999998,1368.578,1332.8346,-0.02626353810517612,-0.032134083698554305,-0.0061782609785190346,-0.006028885456291322,0.02681758111621657,-0.013278370675879851,-0.0006860080283750883,0.0007553524530109096,-1.7047972777870832,1
2022-09-27 20:00:00,1324.88,1354.113,1367.6805,1333.402,-0.02158830171484949,-0.03129422405305904,-0.006391170854700978,-0.009920080018688493,0.025707551061120215,-0.01291486554456463,-0.001235967117797787,0.0011286142760997355,-1.583872779594606,0
2022-09-27 21:00:00,1322.05,1347.437,1365.4305,1333.8466,-0.018840955087324973,-0.03177056613280571,-0.008844045484690755,-0.013177895176649468,0.023678809842151205,-0.013811673502607095,-0.002721383567181774,0.0011682139521854468,-1.5017277526128407,1
2022-09-27 22:00:00,1330.01,1341.232,1363.11,1334.5997999999997,-0.008366934281317406,-0.024282706458026104,-0.0034390833866450032,-0.016050061990595,0.021362358963338712,-0.0140370660877861,-0.003995387913586273,0.0013243953900955322,-1.1104694030478108,0
2022-09-27 23:00:00,1328.02,1335.234,1360.2279999999998,1335.4496,-0.0054027983110076505,-0.023678383329853392,-0.0055633698194225145,-0.018374860685120398,0.01855435053483112,-0.013941967915528566,-0.005449006547947492,0.0015356209155227567,-1.0631559565410849,1
2022-09-28 00:00:00,1333.63,1329.761,1357.889,1336.3034,0.002909545399511826,-0.01786523051589617,-0.002000593577775711,-0.020714506119425047,0.016153217899467887,-0.013118238552154892,-0.00552316650316515,0.0018418909640733276,-0.7964233484900813,0
2022-09-28 01:00:00,1310.78,1324.3210000000001,1354.087,1336.6263999999999,-0.010224862401185364,-0.031982435397430176,-0.019337041375211417,-0.021982339391781958,0.01306318654187888,-0.012608556908871717,-0.0066194217634673,0.0015185076455130177,-1.3796365173512752,0
2022-09-28 02:00:00,1277.15,1318.853,1348.743,1336.3086,-0.03162065825380078,-0.05308127641811666,-0.04427016334400602,-0.022161375443653708,0.009305036276800127,-0.012268261593098932,-0.00844343742372595,0.0006432290668252483,-2.05000927471865,1
2022-09-28 03:00:00,1287.23,1316.146,1343.9879999999998,1336.0258000000001,-0.021970206952724003,-0.04223103182468879,-0.036523097083903666,-0.020715958773441345,0.00595961545053969,-0.01023868198871828,-0.010237213792880027,-0.0002077372548778167,-1.5530560206129775,0
2022-09-28 04:00:00,1283.93,1312.228,1339.268,1335.6170000000002,-0.021564850010821313,-0.04131958652039769,-0.038698968341972395,-0.020190133714835246,0.002733568081268789,-0.00913147190144993,-0.010943905376833218,-0.0007551848444708909,-1.458320915464009,1
2022-09-28 05:00:00,1286.46,1308.414,1334.3705,1335.2816,-0.016779092855930933,-0.03590494544056544,-0.03656277447393863,-0.01945224358602049,-0.0006823279823522377,-0.007915211172132208,-0.010656218419669237,-0.000768535052457227,-1.2563730589353514,0
