timestamp,close,RSI_14,RSI_14_lag_1,RSI_14_lag_2,RSI_14_lag_3,RSI_14_momentum_3,RSI_14_rolling_mean_10,RSI_14_rolling_std_10,RSI_14_rolling_mean_50,RSI_14_dist_30,RSI_14_dist_50,RSI_14_dist_70,target
2021-02-08 04:00:00,1618.7,60.55691690799737,48.99702085402185,39.87133924153134,42.198733514259864,18.358183393737505,43.71467852218416,6.699709552766506,40.47273218092123,30.55691690799737,10.556916907997369,-9.443083092002631,0
2021-02-08 05:00:00,1608.11,67.307120927008,60.55691690799737,48.99702085402185,39.87133924153134,27.435781685476663,46.71697537017259,9.597967274442025,40.96757843850528,37.307120927008,17.307120927008,-2.6928790729919996,1
2021-02-08 06:00:00,1632.45,68.55441771850442,67.307120927008,60.55691690799737,48.99702085402185,19.557396864482577,49.28773159233508,11.666176023761594,41.6349847882785,38.554417718504425,18.554417718504425,-1.4455822814955752,1
2021-02-08 07:00:00,1639.59,69.50436509769503,68.55441771850442,67.307120927008,60.55691690799737,8.94744818969766,52.10674741788887,12.869272785539307,42.37962867585423,39.50436509769503,19.50436509769503,-0.4956349023049711,0
2021-02-08 08:00:00,1632.84,63.19542787780697,69.50436509769503,68.55441771850442,67.307120927008,-4.11169304920103,54.47619365114166,12.465392009065997,42.84177511887292,33.19542787780697,13.19542787780697,-6.804572122193029,0
2021-02-08 09:00:00,1628.28,66.7967497059767,63.19542787780697,69.50436509769503,68.55441771850442,-1.7576680125277306,56.75896241457271,12.417550020730605,43.408492579547286,36.796749705976694,16.796749705976694,-3.203250294023306,1
2021-02-08 10:00:00,1647.61,67.33115926783084,66.7967497059767,63.19542787780697,69.50436509769503,-2.1732058298641874,59.431325111263234,11.388334013451757,43.682089327484775,37.33115926783084,17.33115926783084,-2.6688407321691585,1
2021-02-08 11:00:00,1660.48,66.9522187932319,67.33115926783084,66.7967497059767,63.19542787780697,3.7567909154249364,61.906673639160445,9.80688811045129,44.09989192326072,36.95221879323191,16.952218793231907,-3.047781206768093,1
2021-02-08 12:00:00,1711.04,73.65205955966574,66.9522187932319,67.33115926783084,66.7967497059767,6.85530985368905,65.28474567097389,6.698755370160096,44.7254304577059,43.652059559665744,23.652059559665744,3.6520595596657444,0
2021-02-08 13:00:00,1682.49,64.0509139934177,73.65205955966574,66.9522187932319,67.33115926783084,-3.280245274413147,66.79013498491346,3.612175438919171,45.20429625316468,34.050913993417694,14.050913993417694,-5.949086006582306,1
2021-02-08 14:00:00,1709.41,71.39880275820262,64.0509139934177,73.65205955966574,66.9522187932319,4.4465839649707135,67.87432356993399,3.1280534377547284,45.777227813850324,41.39880275820262,21.39880275820262,1.3988027582026206,1
2021-02-08 15:00:00,1734.79,75.02543770394018,71.39880275820262,64.0509139934177,73.65205955966574,1.3733781442744402,68.6461552476272,3.843059225807406,46.52857112136984,45.025437703940185,25.025437703940185,5.0254377039401845,0
2021-02-08 16:00:00,1712.58,74.63785821494639,75.02543770394018,71.39880275820262,64.0509139934177,10.586944221528697,69.2544992972714,4.283212731953581,47.25839750084398,44.63785821494639,24.63785821494639,4.637858214946391,0
2021-02-08 17:00:00,1707.0,72.25728671725409,74.63785821494639,75.02543770394018,71.39880275820262,0.858483959051469,69.52979145922731,4.388237350406992,47.70293551717022,42.25728671725409,22.25728671725409,2.2572867172540896,0
2021-02-08 18:00:00,1696.0,65.11064195793259,72.25728671725409,74.63785821494639,75.02543770394018,-9.914795746007599,69.72131286723987,4.11430511518395,47.90599743877204,35.110641957932586,15.110641957932586,-4.889358042067414,0
2021-02-08 19:00:00,1695.96,67.91175631040252,65.11064195793259,72.25728671725409,74.63785821494639,-6.726101904543867,69.83281352768246,4.040691091919283,48.120631471372484,37.911756310402524,17.911756310402524,-2.0882436895974763,1
2021-02-08 20:00:00,1719.97,67.86851776235201,67.91175631040252,65.11064195793259,72.25728671725409,-4.388768954902076,69.88654937713457,4.007159826908999,48.237537028259986,37.86851776235201,17.868517762352013,-2.1314822376479867,0
2021-02-08 21:00:00,1698.2,61.291565522290334,67.86851776235201,67.91175631040252,65.11064195793259,-3.819076435642252,69.3204840500404,4.790907138059309,48.11893698926561,31.291565522290334,11.291565522290334,-8.708434477709666,1
2021-02-08 22:00:00,1714.58,65.18427700995693,61.291565522290334,67.86851776235201,67.91175631040252,-2.7274793004455944,68.47370579506953,4.687459025023991,48.311004871232086,35.18427700995693,15.18427700995693,-4.815722990043071,1
2021-02-08 23:00:00,1750.15,70.30016324083023,65.18427700995693,61.291565522290334,67.86851776235201,2.4316454784782167,69.09863071981079,4.4424717452523925,48.467292550155626,40.30016324083023,20.30016324083023,0.30016324083022994,1
2021-02-09 00:00:00,1753.07,68.58260501832537,70.30016324083023,65.18427700995693,61.291565522290334,7.291039496035033,68.81701094582306,4.369113703839201,48.825366243501115,38.58260501832537,18.582605018325367,-1.417394981674633,0
2021-02-09 01:00:00,1733.33,62.533117709802845,68.58260501832537,70.30016324083023,65.18427700995693,-2.6511593001540845,67.56777894640933,4.178507661845213,49.204897878277826,32.533117709802845,12.533117709802845,-7.466882290197155,0
2021-02-09 02:00:00,1724.27,52.65524023602136,62.533117709802845,68.58260501832537,70.30016324083023,-17.644923004808867,65.36951714851683,5.589807958593477,49.319097265437875,22.655240236021363,2.6552402360213634,-17.344759763978637,1
2021-02-09 03:00:00,1735.04,61.35725091852173,52.65524023602136,62.533117709802845,68.58260501832537,-7.2253540998036385,64.27951356864358,5.142301794944165,49.76280021926239,31.35725091852173,11.357250918521729,-8.642749081478271,1
2021-02-09 04:00:00,1737.49,56.78654292343387,61.35725091852173,52.65524023602136,62.533117709802845,-5.746574786368974,63.44710366519372,5.642243269101179,50.15382687402127,26.78654292343387,6.7865429234338706,-13.21345707656613,1
2021-02-09 05:00:00,1742.63,52.1003000428633,56.78654292343387,61.35725091852173,52.65524023602136,-0.5549401931580604,61.86595803843979,6.414660259824968,50.469368583282765,22.100300042863303,2.100300042863303,-17.899699957136697,1
2021-02-09 06:00:00,1768.6,64.71113445378154,52.1003000428633,56.78654292343387,61.35725091852173,3.3538835352598113,61.550219707582755,6.158987966111547,51.17458259499842,34.71113445378154,14.71113445378154,-5.28886554621846,0
2021-02-09 07:00:00,1750.82,60.814412635735444,64.71113445378154,52.1003000428633,56.78654292343387,4.027869712301573,61.502504418927266,6.163061445887447,51.70596621556054,30.814412635735444,10.814412635735444,-9.185587364264556,1
2021-02-09 08:00:00,1803.0,71.94601690048407,60.814412635735444,64.71113445378154,52.1003000428633,19.845716857620765,62.17867840797997,6.9345297715908165,52.64106700469804,41.94601690048407,21.946016900484068,1.946016900484068,0
2021-02-09 09:00:00,1774.03,64.31373987019178,71.94601690048407,60.814412635735444,64.71113445378154,-0.3973945835897581,61.58003607091613,6.39275261055371,53.336713437888605,34.31373987019178,14.313739870191782,-5.686260129808218,0
2021-02-09 10:00:00,1734.45,52.51144720410712,64.31373987019178,71.94601690048407,60.814412635735444,-8.302965431628323,59.97292028949431,6.456527225139641,53.75034952952611,22.51144720410712,2.511447204107121,-17.48855279589288,1
2021-02-09 11:00:00,1753.4,59.66860505850208,52.51144720410712,64.31373987019178,71.94601690048407,-12.277411841981987,59.68646902436423,6.39355706887488,54.32659654356945,29.66860505850208,9.66860505850208,-10.33139494149792,0
2021-02-09 12:00:00,1730.53,52.73163212878919,59.66860505850208,52.51144720410712,64.31373987019178,-11.582107741402595,59.694108213641016,6.3842613975875775,54.705046384257365,22.731632128789187,2.7316321287891867,-17.268367871210813,1
2021-02-09 13:00:00,1740.28,48.14564310675232,52.73163212878919,59.66860505850208,52.51144720410712,-4.365804097354804,58.37294743246407,7.302780953594009,55.154872682708344,18.145643106752317,-1.854356893247683,-21.854356893247683,1
2021-02-09 14:00:00,1756.53,50.61905102698061,48.14564310675232,52.73163212878919,59.66860505850208,-9.049554031521474,57.75619824281874,7.701211459367211,55.65908442895664,20.619051026980607,0.6190510269806069,-19.380948973019393,0
2021-02-09 15:00:00,1749.0,52.931711880261936,50.61905102698061,48.14564310675232,52.73163212878919,0.20007975147274948,57.83933942655862,7.637591833431528,56.225629439749106,22.931711880261936,2.931711880261936,-17.068288119738064,0
2021-02-09 16:00:00,1731.73,51.35409859870763,52.931711880261936,50.61905102698061,48.14564310675232,3.2084554919553128,56.50363584105121,7.468385383606433,56.851788763938686,21.35409859870763,1.3540985987076297,-18.64590140129237,1
2021-02-09 17:00:00,1739.87,50.88516658725212,51.35409859870763,52.931711880261936,50.61905102698061,0.2661155602715155,55.51071123620288,7.491598476632701,57.4512258244878,20.885166587252122,0.8851665872521224,-19.114833412747878,1
2021-02-09 18:00:00,1750.44,52.30468054814024,50.88516658725212,51.35409859870763,52.931711880261936,-0.627031332121696,53.5465776009685,4.7923269775715305,57.90401482822489,22.30468054814024,2.30468054814024,-17.69531945185976,1
2021-02-09 19:00:00,1772.56,55.02299197798138,52.30468054814024,50.88516658725212,51.35409859870763,3.6688933792737473,52.617502811747464,3.06075149052664,58.40110781407042,25.022991977981377,5.022991977981377,-14.977008022018623,0
2021-02-09 20:00:00,1763.38,49.07163690687917,55.02299197798138,52.30468054814024,50.88516658725212,-1.8135296803729517,52.27352178202466,3.2607511901427433,58.53049102189204,19.07163690687917,-0.9283630931208293,-20.92836309312083,1
2021-02-09 21:00:00,1766.15,52.88017134483151,49.07163690687917,55.02299197798138,52.30468054814024,0.5754907966912697,51.59467841065761,2.0211374331655882,58.8424113998462,22.88017134483151,2.88017134483151,-17.11982865516849,0
2021-02-09 22:00:00,1765.11,41.18796223080141,52.88017134483151,49.07163690687917,55.02299197798138,-13.835029747179966,50.44031142085883,3.8071046906953945,58.80923353452463,11.18796223080141,-8.81203776919859,-28.81203776919859,1
2021-02-09 23:00:00,1769.13,48.7107977267944,41.18796223080141,52.88017134483151,49.07163690687917,-0.3608391800847741,50.49682688286304,3.773300796458217,58.95716535221737,18.710797726794397,-1.2892022732056034,-21.289202273205603,1
2021-02-10 00:00:00,1786.6,65.5273030429345,48.7107977267944,41.18796223080141,52.88017134483151,12.647131698102996,51.98765208445843,6.071928735719548,59.47769210217049,35.527303042934506,15.527303042934506,-4.472696957065494,1
2021-02-10 01:00:00,1803.74,65.15169756802308,65.5273030429345,48.7107977267944,41.18796223080141,23.96373533722167,53.20965065323454,7.373246734868944,59.90134481209762,35.15169756802308,15.151697568023081,-4.848302431976919,1
2021-02-10 02:00:00,1808.31,76.30902448924368,65.15169756802308,65.5273030429345,48.7107977267944,27.598226762449286,55.705143242288145,10.3125924765562,60.61537465586399,46.30902448924368,26.309024489243683,6.309024489243683,1
2021-02-10 03:00:00,1809.45,74.84376122405001,76.30902448924368,65.15169756802308,65.5273030429345,9.316458181115507,58.101002705967936,11.751118953280722,61.26827521005979,44.84376122405001,24.843761224050013,4.843761224050013,0
2021-02-10 04:00:00,1787.97,60.88341179728609,74.84376122405001,76.30902448924368,65.15169756802308,-4.268285770736995,58.95887583088252,11.593025473663,61.68851666117488,30.883411797286087,10.883411797286087,-9.116588202713913,1
2021-02-10 05:00:00,1799.34,66.97464256811435,60.88341179728609,74.84376122405001,76.30902448924368,-9.334381921129335,60.15404088989582,11.757084371165353,62.04806909545674,36.97464256811435,16.974642568114348,-3.025357431885652,1
2021-02-10 06:00:00,1801.81,76.25112376385972,66.97464256811435,60.88341179728609,74.84376122405001,1.4073625398097107,62.87198957559387,12.048445010889656,62.36195323257399,46.251123763859724,26.251123763859724,6.251123763859724,1
2021-02-10 07:00:00,1810.84,76.40842449951626,76.25112376385972,66.97464256811435,60.88341179728609,15.525012702230171,65.22481489106235,12.177054989089415,62.54397930402414,46.40842449951626,26.408424499516258,6.408424499516258,0
2021-02-10 08:00:00,1803.86,70.4236121731151,76.40842449951626,76.25112376385972,66.97464256811435,3.4489696050007552,68.14837988529372,8.808524270901712,62.58136319311636,40.4236121731151,20.423612173115103,0.423612173115103,0
2021-02-10 09:00:00,1790.99,57.582489920184344,70.4236121731151,76.40842449951626,76.25112376385972,-18.66863384367538,69.03554910463272,6.865846527304852,62.342925689566144,27.582489920184344,7.582489920184344,-12.417510079815656,1
2021-02-10 10:00:00,1793.9,63.23963213604023,57.582489920184344,70.4236121731151,76.40842449951626,-13.16879236347603,68.80678201394328,7.031833616475157,62.34380977473081,33.23963213604023,13.239632136040228,-6.760367863959772,0
2021-02-10 11:00:00,1792.02,61.309784034274635,63.23963213604023,57.582489920184344,70.4236121731151,-9.113828138840468,68.42259066056845,7.35141303521062,62.23407046129677,31.309784034274635,11.309784034274635,-8.690215965725365,0
2021-02-10 12:00:00,1745.0,43.72934206423452,61.309784034274635,63.23963213604023,57.582489920184344,-13.853147855949821,65.16462241806752,10.153305863079678,61.76203411722485,13.729342064234523,-6.2706579357654775,-26.270657935765477,1
2021-02-10 13:00:00,1745.28,42.38554370729834,43.72934206423452,61.309784034274635,63.23963213604023,-20.85408842874189,61.91880066639236,11.77404721312808,61.27070061550617,12.38554370729834,-7.614456292701661,-27.61445629270166,0
2021-02-10 14:00:00,1722.57,30.21933889403772,42.38554370729834,43.72934206423452,61.309784034274635,-31.090445140236916,58.852393376067525,15.482639022243498,60.40204620219362,0.219338894037719,-19.78066110596228,-39.78066110596228,0
2021-02-10 15:00:00,1714.37,20.776927604473187,30.21933889403772,42.38554370729834,43.72934206423452,-22.952414459761336,54.2326218797034,19.228902652107003,59.53656647441472,-9.223072395526813,-29.223072395526813,-49.22307239552681,1
2021-02-10 16:00:00,1727.03,24.757763975155328,20.776927604473187,30.21933889403772,42.38554370729834,-17.62777973214301,49.08328590083296,19.569115371693098,58.603745698753784,-5.242236024844672,-25.242236024844672,-45.24223602484467,1
2021-02-10 17:00:00,1737.03,28.682444365948427,24.757763975155328,20.776927604473187,30.21933889403772,-1.5368945280892916,44.310687887476185,17.91432296546536,57.67688583199394,-1.3175556340515726,-21.317555634051573,-41.31755563405157,1
2021-02-10 18:00:00,1741.74,34.90103860474231,28.682444365948427,24.757763975155328,20.776927604473187,14.124111000269124,40.758430530638904,15.523380457245482,56.882149439789856,4.901038604742311,-15.098961395257689,-35.09896139525769,1
2021-02-10 19:00:00,1742.69,30.14649190439485,34.90103860474231,28.682444365948427,24.757763975155328,5.388727929239522,38.01483072905995,14.617603298517684,56.039933543532676,0.14649190439484983,-19.85350809560515,-39.85350809560515,0
2021-02-10 20:00:00,1711.84,23.700672318035714,30.14649190439485,34.90103860474231,28.682444365948427,-4.981772047912713,34.06093474725951,12.180770484574207,55.211734150734735,-6.299327681964286,-26.299327681964286,-46.299327681964286,1
2021-02-10 21:00:00,1727.71,26.634437011636507,23.700672318035714,30.14649190439485,34.90103860474231,-8.266601593105804,30.59340004499569,7.65764424478792,54.38618776475941,-3.365562988363493,-23.365562988363493,-43.36556298836349,1
2021-02-10 22:00:00,1747.76,35.311059907834164,26.634437011636507,23.700672318035714,30.14649190439485,5.164568003439314,29.751571829355658,6.415019120260443,53.735038607669054,5.311059907834164,-14.688940092165836,-34.688940092165836,0
2021-02-10 23:00:00,1740.78,36.43486248446537,35.311059907834164,26.634437011636507,23.700672318035714,12.734190166429656,29.156503707072357,5.29024574819041,53.23790454691256,6.43486248446537,-13.56513751553463,-33.56513751553463,0
2021-02-11 00:00:00,1718.61,31.57637155581658,36.43486248446537,35.311059907834164,26.634437011636507,4.9419345441800715,29.292206973250245,5.33773036133066,52.565746437829745,1.5763715558165785,-18.42362844418342,-38.42362844418342,0
