timestamp,close,MACD_line,MACD_signal,MACD_hist,MACD_line_lag_1,MACD_signal_lag_1,MACD_hist_lag_1,MACD_line_lag_2,MACD_signal_lag_2,MACD_hist_lag_2,MACD_line_lag_3,MACD_signal_lag_3,MACD_hist_lag_3,MACD_line_slope_3,MACD_hist_slope_3,MACD_hist_zscore_20,target
2022-03-11 13:00:00,2619.11,2.4404896773326072,-7.275799637941708,9.716289315274315,1.5478342685050848,-9.704871966760287,11.252706235265372,-3.150178042666994,-12.51804852557663,9.367870482909636,-8.977529348306234,-14.860016146304037,5.882486797997803,-1.2718442438501243,3.833802517276512,1.572684337012008,0
2022-03-11 14:00:00,2609.99,2.3845303574412355,-5.343733638865119,7.728263996306355,2.4404896773326072,-7.275799637941708,9.716289315274315,1.5478342685050848,-9.704871966760287,11.252706235265372,-3.150178042666994,-12.51804852557663,9.367870482909636,-1.7569509802761663,-1.639606486603281,1.0093710370620934,0
2022-03-11 15:00:00,2581.11,0.009695786501652037,-4.273047753791765,4.282743540293417,2.3845303574412355,-5.343733638865119,7.728263996306355,2.4404896773326072,-7.275799637941708,9.716289315274315,1.5478342685050848,-9.704871966760287,11.252706235265372,-0.9937359013823771,-6.969962694971954,0.2015295292652114,0
2022-03-11 16:00:00,2560.03,-3.5326355244797014,-4.124965307929353,0.5923297834496513,0.009695786501652037,-4.273047753791765,4.282743540293417,2.3845303574412355,-5.343733638865119,7.728263996306355,2.4404896773326072,-7.275799637941708,9.716289315274315,-2.4475109472049814,-9.123959531824664,-0.5965732466586917,1
2022-03-11 17:00:00,2565.39,-5.840130021408186,-4.4679982506251195,-1.3721317707830663,-3.5326355244797014,-4.124965307929353,0.5923297834496513,0.009695786501652037,-4.273047753791765,4.282743540293417,2.3845303574412355,-5.343733638865119,7.728263996306355,-3.4491741122872703,-9.10039576708942,-0.9565930151278828,0
2022-03-11 18:00:00,2556.82,-8.265088615624336,-5.227416323624963,-3.037672291999373,-5.840130021408186,-4.4679982506251195,-1.3721317707830663,-3.5326355244797014,-4.124965307929353,0.5923297834496513,0.009695786501652037,-4.273047753791765,4.282743540293417,-853.4412758280178,-7.32041583229279,-1.193778393262896,1
2022-03-11 19:00:00,2557.3,-10.032505307780866,-6.188434120456144,-3.8440711873247224,-8.265088615624336,-5.227416323624963,-3.037672291999373,-5.840130021408186,-4.4679982506251195,-1.3721317707830663,-3.5326355244797014,-4.124965307929353,0.5923297834496513,1.8399491649392525,-4.436400970774374,-1.2277819250511304,0
2022-03-11 20:00:00,2531.59,-13.353843111518017,-7.6215159186685195,-5.732327192849498,-10.032505307780866,-6.188434120456144,-3.8440711873247224,-8.265088615624336,-5.227416323624963,-3.037672291999373,-5.840130021408186,-4.4679982506251195,-1.3721317707830663,1.2865660631812625,-4.360195422066432,-1.4310259937276255,1
2022-03-11 21:00:00,2572.17,-12.566699304058147,-8.610552595746446,-3.9561467083117012,-13.353843111518017,-7.6215159186685195,-5.732327192849498,-10.032505307780866,-6.188434120456144,-3.8440711873247224,-8.265088615624336,-5.227416323624963,-3.037672291999373,0.520455483115092,-0.9184744163123284,-1.0165452611596333,0
2022-03-11 22:00:00,2570.42,-11.9463820839228,-9.277718493381718,-2.6686635905410814,-12.566699304058147,-8.610552595746446,-3.9561467083117012,-13.353843111518017,-7.6215159186685195,-5.732327192849498,-10.032505307780866,-6.188434120456144,-3.8440711873247224,0.19076758171835664,1.175407596783641,-0.7804474038613178,0
2022-03-11 23:00:00,2556.86,-12.405946859214055,-9.903364166548187,-2.502582692665868,-11.9463820839228,-9.277718493381718,-2.6686635905410814,-12.566699304058147,-8.610552595746446,-3.9561467083117012,-13.353843111518017,-7.6215159186685195,-5.732327192849498,-0.07098303045708085,3.22974450018363,-0.7633195928787767,1
2022-03-12 00:00:00,2581.59,-10.65186288704308,-10.053063910647166,-0.5987989763959138,-12.405946859214055,-9.903364166548187,-2.502582692665868,-11.9463820839228,-9.277718493381718,-2.6686635905410814,-12.566699304058147,-8.610552595746446,-3.9561467083117012,-0.15237385495463487,3.3573477319157874,-0.453733168212806,1
2022-03-12 01:00:00,2588.56,-8.6001804258035,-9.762487213678433,1.1623067878749325,-10.65186288704308,-10.053063910647166,-0.5987989763959138,-12.405946859214055,-9.903364166548187,-2.502582692665868,-11.9463820839228,-9.277718493381718,-2.6686635905410814,-0.28010167719501866,3.830970378416014,-0.15536905039161575,0
2022-03-12 02:00:00,2580.14,-7.566410059581358,-9.323271782859019,1.7568617232776607,-8.6001804258035,-9.762487213678433,1.1623067878749325,-10.65186288704308,-10.053063910647166,-0.5987989763959138,-12.405946859214055,-9.903364166548187,-2.502582692665868,-0.3900981403961368,4.259444415943529,-0.058595526289961467,1
2022-03-12 03:00:00,2583.86,-6.373496979952961,-8.733316822277807,2.359819842324846,-7.566410059581358,-9.323271782859019,1.7568617232776607,-8.6001804258035,-9.762487213678433,1.1623067878749325,-10.65186288704308,-10.053063910647166,-0.5987989763959138,-0.40165424137164973,2.95861881872076,0.0676137870270002,1
2022-03-12 04:00:00,2584.23,-5.336730356540556,-8.053999529130358,2.717269172589802,-6.373496979952961,-8.733316822277807,2.359819842324846,-7.566410059581358,-9.323271782859019,1.7568617232776607,-8.6001804258035,-9.762487213678433,1.1623067878749325,-0.37946297725004363,1.5549623847148695,0.15651637991914918,1
2022-03-12 05:00:00,2590.54,-3.9602695506587224,-7.2352535334360315,3.274983982777309,-5.336730356540556,-8.053999529130358,2.717269172589802,-6.373496979952961,-8.733316822277807,2.359819842324846,-7.566410059581358,-9.323271782859019,1.7568617232776607,-0.4765986089210396,1.5181222594996484,0.2921410185067024,0
2022-03-12 06:00:00,2586.43,-3.1645778132792657,-6.421118389404679,3.2565405761254134,-3.9602695506587224,-7.2352535334360315,3.274983982777309,-5.336730356540556,-8.053999529130358,2.717269172589802,-6.373496979952961,-8.733316822277807,2.359819842324846,-0.5034785733431663,0.8967207338005672,0.31983825725475296,1
2022-03-12 07:00:00,2589.25,-2.2801517761495234,-5.592925066753648,3.3127732906041247,-3.1645778132792657,-6.421118389404679,3.2565405761254134,-3.9602695506587224,-7.2352535334360315,3.274983982777309,-5.336730356540556,-8.053999529130358,2.717269172589802,-0.5727436794038078,0.5955041180143228,0.42071221055092084,0
2022-03-12 08:00:00,2581.81,-2.1547450316620598,-4.90528905973533,2.7505440280732705,-2.2801517761495234,-5.592925066753648,3.3127732906041247,-3.1645778132792657,-6.421118389404679,3.2565405761254134,-3.9602695506587224,-7.2352535334360315,3.274983982777309,-0.4559095020934484,-0.5244399547040386,0.45078341143751427,1
2022-03-12 09:00:00,2588.53,-1.4958680092668146,-4.223404849641628,2.727536840374813,-2.1547450316620598,-4.90528905973533,2.7505440280732705,-2.2801517761495234,-5.592925066753648,3.3127732906041247,-3.1645778132792657,-6.421118389404679,3.2565405761254134,-0.5273088236320741,-0.5290037357506003,0.616841712121558,0
2022-03-12 10:00:00,2586.87,-1.0950285414724021,-3.5977295880077826,2.5027010465353805,-1.4958680092668146,-4.223404849641628,2.727536840374813,-2.1547450316620598,-4.90528905973533,2.7505440280732705,-2.2801517761495234,-5.592925066753648,3.3127732906041247,-0.5197562930124023,-0.8100722440687442,0.7088569857129805,0
2022-03-12 11:00:00,2578.83,-1.4098690890245962,-3.1601574882111456,1.7502883991865494,-1.0950285414724021,-3.5977295880077826,2.5027010465353805,-1.4958680092668146,-4.223404849641628,2.727536840374813,-2.1547450316620598,-4.90528905973533,2.7505440280732705,-0.3456909897422548,-1.000255628886721,0.5239551167629583,1
2022-03-12 12:00:00,2588.7,-0.853121722132073,-2.6987503349953315,1.8456286128632584,-1.4098690890245962,-3.1601574882111456,1.7502883991865494,-1.0950285414724021,-3.5977295880077826,2.5027010465353805,-1.4958680092668146,-4.223404849641628,2.727536840374813,-0.4296811504444015,-0.8819082275115546,0.5311988445963771,0
2022-03-12 13:00:00,2584.07,-0.7765461871354091,-2.3143095054233473,1.5377633182879382,-0.853121722132073,-2.6987503349953315,1.8456286128632584,-1.4098690890245962,-3.1601574882111456,1.7502883991865494,-1.0950285414724021,-3.5977295880077826,2.5027010465353805,-0.2908438842231033,-0.9649377282474423,0.3787166421304595,0
2022-03-12 14:00:00,2572.74,-1.6115192444776767,-2.1737514532342135,0.5622322087565368,-0.7765461871354091,-2.3143095054233473,1.5377633182879382,-0.853121722132073,-2.6987503349953315,1.8456286128632584,-1.4098690890245962,-3.1601574882111456,1.7502883991865494,0.14302757399454027,-1.1880561904300126,-0.017279707399724602,1
2022-03-12 15:00:00,2584.67,-1.2956546114041885,-1.9981320848682087,0.7024774734640202,-1.6115192444776767,-2.1737514532342135,0.5622322087565368,-0.7765461871354091,-2.3143095054233473,1.5377633182879382,-0.853121722132073,-2.6987503349953315,1.8456286128632584,0.5187218632367753,-1.1431511393992382,-0.05207142559650434,1
2022-03-12 16:00:00,2595.15,-0.19740562980632603,-1.6379867938558323,1.4405811640495063,-1.2956546114041885,-1.9981320848682087,0.7024774734640202,-1.6115192444776767,-2.1737514532342135,0.5622322087565368,-0.7765461871354091,-2.3143095054233473,1.5377633182879382,-0.745790227192367,-0.0971821542384319,0.11637791129362554,0
2022-03-12 17:00:00,2589.57,0.2201672831806718,-1.2663559784485314,1.4865232616292032,-0.19740562980632603,-1.6379867938558323,1.4405811640495063,-1.2956546114041885,-1.9981320848682087,0.7024774734640202,-1.6115192444776767,-2.1737514532342135,0.5622322087565368,-1.1366209456915497,0.9242910528726664,0.010348185349078705,0
2022-03-12 18:00:00,2582.68,-0.004813110156192124,-1.0140474047900636,1.0092342946338715,0.2201672831806718,-1.2663559784485314,1.4865232616292032,-0.19740562980632603,-1.6379867938558323,1.4405811640495063,-1.2956546114041885,-1.9981320848682087,0.7024774734640202,-0.996285190425112,0.30675682116985126,-0.45561146216566556,0
2022-03-12 19:00:00,2578.19,-0.5392015880111103,-0.9190782414342731,0.3798766534231628,-0.004813110156192124,-1.0140474047900636,1.0092342946338715,0.2201672831806718,-1.2663559784485314,1.4865232616292032,-0.19740562980632603,-1.6379867938558323,1.4405811640495063,1.7314397696768784,-1.0607045106263435,-1.3216433742360365,1
2022-03-12 20:00:00,2587.61,-0.20028428048408387,-0.7753194492442352,0.5750351687601514,-0.5392015880111103,-0.9190782414342731,0.3798766534231628,-0.004813110156192124,-1.0140474047900636,1.0092342946338715,0.2201672831806718,-1.2663559784485314,1.4865232616292032,-1.909691383709033,-0.9114880928690519,-1.3333205364094913,0
2022-03-12 21:00:00,2586.66,-0.008251811276295484,-0.6219059216506473,0.6136541103743518,-0.20028428048408387,-0.7753194492442352,0.5750351687601514,-0.5392015880111103,-0.9190782414342731,0.3798766534231628,-0.004813110156192124,-1.0140474047900636,1.0092342946338715,0.7144447163087323,-0.3955801842595197,-1.228394151210471,1
2022-03-12 22:00:00,2587.29,0.19255142598103703,-0.4590144521243104,0.6515658781053475,-0.008251811276295484,-0.6219059216506473,0.6136541103743518,-0.20028428048408387,-0.7753194492442352,0.5750351687601514,-0.5392015880111103,-0.9190782414342731,0.3798766534231628,-1.3571047086327748,0.2716892246821847,-1.0959237243731164,0
2022-03-12 23:00:00,2568.8,-1.1273041736153573,-0.5926723964225198,-0.5346317771928375,0.19255142598103703,-0.4590144521243104,0.6515658781053475,-0.008251811276295484,-0.6219059216506473,0.6136541103743518,-0.20028428048408387,-0.7753194492442352,0.5750351687601514,4.628520475449602,-1.1096669459529889,-1.9065151980457637,1
2022-03-13 00:00:00,2571.77,-1.9116092254507748,-0.8564597622281709,-1.055149463222604,-1.1273041736153573,-0.5926723964225198,-0.5346317771928375,0.19255142598103703,-0.4590144521243104,0.6515658781053475,-0.008251811276295484,-0.6219059216506473,0.6136541103743518,230.65934865017422,-1.6688035735969557,-1.9935338341183795,1
2022-03-13 01:00:00,2587.21,-1.272627608223047,-0.9396933314271462,-0.3329342767959008,-1.9116092254507748,-0.8564597622281709,-1.055149463222604,-1.1273041736153573,-0.5926723964225198,-0.5346317771928375,0.19255142598103703,-0.4590144521243104,0.6515658781053475,-7.609286852793179,-0.9845001549012483,-1.2914419319761081,1
2022-03-13 02:00:00,2591.68,-0.4009169097321319,-0.8319380470881433,0.43102113735601144,-1.272627608223047,-0.9396933314271462,-0.3329342767959008,-1.9116092254507748,-0.8564597622281709,-1.055149463222604,-1.1273041736153573,-0.5926723964225198,-0.5346317771928375,-0.6443578236330321,0.9656529145488489,-0.5967095134386036,1
2022-03-13 03:00:00,2591.92,0.3057614655499492,-0.6043981445605249,0.9101596101104741,-0.4009169097321319,-0.8319380470881433,0.43102113735601144,-1.272627608223047,-0.9396933314271462,-0.3329342767959008,-1.9116092254507748,-0.8564597622281709,-1.055149463222604,-1.1599497750267698,1.965309073333078,-0.08509931277142542,0
2022-03-13 04:00:00,2586.54,0.4267686089701783,-0.39816479385438425,0.8249334028245625,0.3057614655499492,-0.6043981445605249,0.9101596101104741,-0.4009169097321319,-0.8319380470881433,0.43102113735601144,-1.272627608223047,-0.9396933314271462,-0.3329342767959008,-1.3353444528569278,1.1578676796204634,-0.08115244100517947,0
2022-03-13 05:00:00,2584.41,0.3467967856213363,-0.24917247795924014,0.5959692635805764,0.4267686089701783,-0.39816479385438425,0.8249334028245625,0.3057614655499492,-0.6043981445605249,0.9101596101104741,-0.4009169097321319,-0.8319380470881433,0.43102113735601144,-1.8650091258386798,0.164948126224565,-0.23671280637035708,1
2022-03-13 06:00:00,2588.48,0.6048610632187774,-0.07836576972363662,0.683226832942414,0.3467967856213363,-0.24917247795924014,0.5959692635805764,0.4267686089701783,-0.39816479385438425,0.8249334028245625,0.3057614655499492,-0.6043981445605249,0.9101596101104741,0.9782122058149518,-0.22693277716806004,-0.02798428280993712,0
2022-03-13 07:00:00,2580.91,0.19628052785219552,-0.0234365102084702,0.21971703806066573,0.6048610632187774,-0.07836576972363662,0.683226832942414,0.3467967856213363,-0.24917247795924014,0.5959692635805764,0.4267686089701783,-0.39816479385438425,0.8249334028245625,-0.5400774008992044,-0.6052163647638968,-0.5806417205746184,0
2022-03-13 08:00:00,2580.63,-0.1484054246757296,-0.04843029310192208,-0.09997513157380751,0.19628052785219552,-0.0234365102084702,0.21971703806066573,0.6048610632187774,-0.07836576972363662,0.683226832942414,0.3467967856213363,-0.24917247795924014,0.5959692635805764,-1.4279319498588776,-0.695944395154384,-0.9579003214893311,1
2022-03-13 09:00:00,2580.7,-0.41118324589069744,-0.12098088365967716,-0.29020236223102025,-0.1484054246757296,-0.04843029310192208,-0.09997513157380751,0.19628052785219552,-0.0234365102084702,0.21971703806066573,0.6048610632187774,-0.07836576972363662,0.683226832942414,-1.6797978426691569,-0.9734291951734343,-1.1442017551896049,1
2022-03-13 10:00:00,2588.57,0.015428811514993868,-0.09369894462474296,0.10912775613973683,-0.41118324589069744,-0.12098088365967716,-0.29020236223102025,-0.1484054246757296,-0.04843029310192208,-0.09997513157380751,0.19628052785219552,-0.0234365102084702,0.21971703806066573,-0.9213940797702961,-0.1105892819209289,-0.47918061641852244,0
2022-03-13 11:00:00,2574.23,-0.7944384234115205,-0.23384684038209846,-0.560591583029422,0.015428811514993868,-0.09369894462474296,0.10912775613973683,-0.41118324589069744,-0.12098088365967716,-0.29020236223102025,-0.1484054246757296,-0.04843029310192208,-0.09997513157380751,4.353162966565359,-0.46061645145561453,-1.3589230675645285,0
2022-03-13 12:00:00,2540.0,-4.150494651079043,-1.0171764025214876,-3.133318248557556,-0.7944384234115205,-0.23384684038209846,-0.560591583029422,0.015428811514993868,-0.09369894462474296,0.10912775613973683,-0.41118324589069744,-0.12098088365967716,-0.29020236223102025,9.094026671948463,-2.843115886326536,-3.30039657439829,1
2022-03-13 13:00:00,2560.62,-5.087684064196765,-1.8312779348565429,-3.2564061293402218,-4.150494651079043,-1.0171764025214876,-3.133318248557556,-0.7944384234115205,-0.23384684038209846,-0.560591583029422,0.015428811514993868,-0.09369894462474296,0.10912775613973683,-330.75216913191946,-3.365533885479959,-2.6390490620993448,1
2022-03-13 14:00:00,2565.9,-5.342773387133093,-2.5335770253118532,-2.8091963618212397,-5.087684064196765,-1.8312779348565429,-3.2564061293402218,-4.150494651079043,-1.0171764025214876,-3.133318248557556,-0.7944384234115205,-0.23384684038209846,-0.560591583029422,5.725220268412832,-2.2486047787918175,-1.9233260056226935,1
2022-03-13 15:00:00,2579.71,-4.380090966218177,-2.902879813493118,-1.4772111527250584,-5.342773387133093,-2.5335770253118532,-2.8091963618212397,-5.087684064196765,-1.8312779348565429,-3.2564061293402218,-4.150494651079043,-1.0171764025214876,-3.133318248557556,0.055317819787924084,1.6561070958324975,-0.8201508708829669,1
