timestamp,close,volume,volume_SMA_10,volume_SMA_20,volume_SMA_50,volume_ratio_20,volume_ratio_50,volume_zscore_50,volume_slope_3,OBV_slope_3,target
2021-01-24 05:00:00,1326.0,89012.59038,53585.991788,51201.603447999994,55510.055318800005,0.7384727115118688,0.6035399328786732,1.411780729432186,0.10804998919507167,273211.48967999965,0
2021-01-24 06:00:00,1320.09,52412.95812,56027.29357,51310.869005,54722.887602200004,0.021478667899633708,-0.04221139606140112,-0.09978539713349961,-0.210062467652256,154447.7684000004,0
2021-01-24 07:00:00,1314.74,43257.01391,56362.27437400001,49523.5438455,54034.4825496,-0.12653637944509522,-0.19945538720958433,-0.4693308867488117,-0.6329427403195247,-6657.381649999879,1
2021-01-24 08:00:00,1325.08,47637.21791,58137.136135,49647.5150295,53623.6527176,-0.040491394550271065,-0.1116379527356437,-0.2615432327965923,-0.46482606891189315,-48032.75411999971,1
2021-01-24 09:00:00,1340.56,77451.49405,63363.056206,49882.119386,53557.1143636,0.5526905232446411,0.4461476308111134,1.0473995302126196,0.47771651950408917,81831.69804999977,0
2021-01-24 10:00:00,1339.98,42016.90311,64446.494815,50404.5336665,52648.67947740001,-0.1664062723404306,-0.20193813924552106,-0.4759992907267525,-0.028668432883050158,83071.80884999968,1
2021-01-24 11:00:00,1342.97,50780.41087,66710.013622,51251.341261,52210.09349480001,-0.009188645202508283,-0.027383261149348415,-0.06455057699942937,0.06598187505278685,86215.00180999935,0
2021-01-24 12:00:00,1325.07,80799.18941,66756.66770600001,51928.4626285,52396.496986800004,0.55597114414966,0.5420723532406251,1.2706992640212518,0.0432231217881847,-72035.68165000062,0
2021-01-24 13:00:00,1322.43,66872.63027,66808.854417,53623.4808005,51408.824534600004,0.24707738609494467,0.3008006091442976,0.7548547680928652,0.5915649493473579,-96891.40880999994,0
2021-01-24 14:00:00,1304.56,59373.06075,60961.346878,54400.2150475,51154.7745886,0.09141224346554355,0.16065530984142917,0.40479742825151466,0.16921190145541642,-207044.8804299999,1
2021-01-24 15:00:00,1320.5,41991.87162,56259.275002,54922.633395,50452.32137759999,-0.23543593916924566,-0.16769198178770606,-0.4232146723492137,-0.480293404839493,-84253.81939999945,1
2021-01-24 16:00:00,1328.36,82022.39501,59220.218690999995,57623.7561305,50855.437664599995,0.4234128511901345,0.6128539793709225,1.5259738488647652,0.2265465658944837,64641.205880000256,1
2021-01-24 17:00:00,1357.52,104905.90538,65385.107837999996,60873.691106,51655.53800059999,0.7233373477768292,1.0308743155241458,2.45080139611502,0.7668940097550891,228920.1720100008,0
2021-01-24 18:00:00,1348.84,44697.09353,65091.095400000006,61614.1157675,50870.608932799994,-0.27456406745064954,-0.12135721455497417,-0.290642076516473,0.06442251334926329,142231.20686000027,0
2021-01-24 19:00:00,1326.37,95825.20392,66928.46638700001,65145.7612965,51979.966655000004,0.4709353611490956,0.843502604686309,1.9829329077757234,0.16828097872925069,-35616.39207000006,1
2021-01-24 20:00:00,1342.9,40411.74981,66767.951057,65607.222936,51649.7978728,-0.3840350497776479,-0.21758164650472367,-0.5071496611906295,-0.6147809824087903,-100110.54764000047,1
2021-01-24 21:00:00,1352.15,33545.61016,65044.47098600001,65877.242304,51214.55075739999,-0.49078605924032215,-0.3449984493878824,-0.7923576516941107,-0.24949012316685196,-21867.84395000059,1
2021-01-24 22:00:00,1367.99,47888.68329,61753.420373999994,64255.04403999999,51152.5952066,-0.25470935386506965,-0.06380735724976228,-0.14633654285369327,-0.5002496072955918,121846.04325999971,1
2021-01-24 23:00:00,1392.51,86118.26898,63677.984244999985,65243.419331,52108.9766648,0.3199533357241049,0.6526570754588148,1.4941079574478593,1.131020541918969,167552.56242999993,1
2021-01-25 00:00:00,1456.96,257887.25608,83529.403778,72245.375328,56631.07717019999,2.5696022743209577,3.5538115989731454,5.471424023313846,6.687660318294237,391894.20835,0
2021-01-25 01:00:00,1433.42,113563.1114,90686.527756,73472.901379,57837.499764600005,0.5456462079018778,0.963485832932,1.4801451476014693,1.371397658029031,230442.41366000008,0
2021-01-25 02:00:00,1428.72,62222.95419,88706.58367400001,73963.40118249999,57652.3206332,-0.1587331951316191,0.07927926415797959,0.12154967354513929,-0.27747091381445926,82101.19048999995,0
2021-01-25 03:00:00,1426.91,56419.12987,83857.906123,74621.5069805,57852.4490502,-0.243929368985494,-0.024775427898588553,-0.038152070073842824,-0.7812255994049662,-232205.19546000008,0
2021-01-25 04:00:00,1423.02,83154.61405,87703.65817499999,76397.3767875,58740.8559444,0.08844855080947767,0.41561801769978235,0.6487427152479573,-0.26776738480590795,-201796.69811000023,1
2021-01-25 05:00:00,1440.46,45716.45119,82692.78290199999,74810.6246445,59141.04615839999,-0.38890429792232695,-0.22699285589984874,-0.35914320579196424,-0.26527996323666675,-93857.29272999987,0
2021-01-25 06:00:00,1426.59,42465.1839,82898.126311,74833.038684,59314.1891512,-0.43253428369628055,-0.28406365310414294,-0.45196213893109827,-0.24732650081900304,-79903.34675999917,0
2021-01-25 07:00:00,1424.61,50691.0845,84612.673745,74828.5723655,59557.3155328,-0.32257047144505846,-0.1488688829152668,-0.2384619195030088,-0.3903996178790515,-47439.81720999908,0
2021-01-25 08:00:00,1422.97,53236.41267,85147.44668299999,73450.4335285,60021.84400139999,-0.2752062838493202,-0.11304936468199356,-0.18364522491307742,0.16449136545500084,-146392.68106999993,0
2021-01-25 09:00:00,1390.77,71526.23103,83688.242888,73683.11356649999,60790.165289200006,-0.02927241306861139,0.17660859597477296,0.291926762393099,0.6843499653371332,-175453.7282000007,1
2021-01-25 10:00:00,1402.63,76526.01007,65552.11828699999,74540.7610325,61558.771393799994,0.026633066392150573,0.24313738460523382,0.40789240568243335,0.509654228644487,-48236.633630000986,1
2021-01-25 11:00:00,1411.18,43378.53775,58533.660921999995,74610.094339,61576.534115200004,-0.4185969320330254,-0.2955345997739076,-0.49606258306342854,-0.1851716602526666,48378.316789999604,1
2021-01-25 12:00:00,1426.06,91772.66899,61488.632402,75097.60803799999,62407.434555399996,0.2220451674514361,0.4705406438159554,0.7959678371095484,0.2830631178023083,211677.21681000013,0
2021-01-25 13:00:00,1416.76,86370.76792,64483.796207000014,74170.851165,62554.7795718,0.1644839793985935,0.38072212085511636,0.6441150145390027,0.1286459053724973,48780.43882000074,0
2021-01-25 14:00:00,1405.66,51227.69282,61291.10408399999,74497.38112949999,62676.177543599995,-0.312355789649168,-0.18266086370114043,-0.31003528195659924,0.1809455891583158,-45825.79174999893,1
2021-01-25 15:00:00,1434.87,61839.44375,62903.403340000004,72798.093121,62457.7782802,-0.15053484097152492,-0.009900040430929402,-0.016758022881913127,-0.326167099305586,-75759.01698999945,0
2021-01-25 16:00:00,1405.5,108235.3276,69480.41771,76189.27201049999,63991.1124822,0.4206111273130895,0.6914118758305248,1.1900036448756184,0.253147681866761,-97623.57667000033,0
2021-01-25 17:00:00,1398.98,49005.57517,69311.86677699999,76962.270261,64294.338806,-0.36325195444717573,-0.23779330995426995,-0.41331755932891157,-0.04337727365173188,-95401.45902000088,0
2021-01-25 18:00:00,1375.58,83675.53564,72355.77907399999,78751.61287849999,64622.7142776,0.06252472275198695,0.29483164821203167,0.5136925061319699,0.35310944869228394,-240916.43841000088,1
2021-01-25 19:00:00,1382.87,45350.51792,69738.207763,76713.2253255,64870.27929939999,-0.40883051484832855,-0.3009045373353362,-0.5287720853601957,-0.581000779268672,-87330.5928900009,0
2021-01-25 20:00:00,1370.0,59479.81821,68033.588577,66792.853432,65183.1081474,-0.10948828873503968,-0.08749644040451443,-0.15498284907926954,0.21373574340602933,-97804.83593000099,0
2021-01-25 21:00:00,1347.38,132189.13716,76914.648518,67724.15472,67196.02079719999,0.9518757776531168,0.9672167427733791,1.7255876156720653,0.5797823838107433,-146318.43745000102,0
2021-01-25 22:00:00,1327.87,98492.93061,77586.67468,69537.653541,68605.8806034,0.4163970970335906,0.43563393901132774,0.7972828341459718,1.171814901513257,-290161.8859800007,0
2021-01-25 23:00:00,1317.88,61014.9204,75051.089928,69767.44306749999,69028.034894,-0.12545282273039482,-0.11608492848311558,-0.21497519718668756,0.0258087908839963,-291696.9881700007,1
2021-01-26 00:00:00,1367.83,96759.32971,79604.25361700001,70447.6788505,70365.4494822,0.3734920907094337,0.3750971595012227,0.712567310495219,-0.26802359264298875,-62748.52130000014,1
2021-01-26 01:00:00,1378.38,53104.85887,78730.795129,70817.0992345,70923.7007928,-0.25011248068561276,-0.25123959584197175,-0.4874801494728737,-0.46082568016705705,88849.26817999966,0
2021-01-26 02:00:00,1350.24,42227.55969,72130.01833800001,70805.218024,71144.6016462,-0.4036094956209777,-0.4064544784438262,-0.7957217138855986,-0.30791420503106975,107636.62889000028,0
2021-01-26 03:00:00,1312.8,96651.36839,76894.59766,73103.23221850001,72514.724558,0.3221216826790423,0.33285162398561696,0.6709100286700065,-0.0011157716813828284,-85774.06921000034,1
2021-01-26 04:00:00,1339.28,64435.61295,74970.605391,73663.1922325,72196.7838456,-0.1252671653622529,-0.10750023037311518,-0.21573357350749284,0.21336567540340412,-74443.31513,0
2021-01-26 05:00:00,1338.77,34801.89945,73915.743544,71826.97565349999,71565.8065714,-0.5154759178795499,-0.5137077171724638,-1.011247204267451,-0.1758486707380936,-67017.65489000082,0
2021-01-26 06:00:00,1314.44,60170.07361,73984.769084,71009.17883050001,70412.2453208,-0.1526437201361407,-0.1454600924048991,-0.28635972968625417,-0.37745243950187596,-30536.360110000707,1
2021-01-26 07:00:00,1317.41,58235.49747,66589.405115,71752.0268165,69796.7034626,-0.18837836290070842,-0.1656411466308717,-0.3237984913153397,-0.09622187476995205,-36736.47559000086,1
2021-01-26 08:00:00,1328.96,46921.53805,61432.265859,69509.4702695,69686.8750612,-0.32496193873903445,-0.3266804113573346,-0.6364740528807642,0.3482464690587458,44986.96190999914,0
2021-01-26 09:00:00,1315.31,67375.56984,62068.330803000004,68559.7103655,70169.2461798,-0.017271667560834314,-0.03981340105381148,-0.07854852459909284,0.11975215913318205,37781.46567999944,1
2021-01-26 10:00:00,1336.72,60057.23738,58398.121569999996,69001.1875935,70417.6465692,-0.1296202359036286,-0.14712802392534874,-0.29226363965471697,0.03128229326002522,39603.205589999445,0
2021-01-26 11:00:00,1313.46,41442.70824,57231.906507,67981.350818,69697.470853,-0.390381218652883,-0.40539150513212385,-0.7921571140054489,-0.11676577618068942,-48761.04069999978,0
2021-01-26 12:00:00,1272.83,105540.64169,63563.21470699999,67846.6165225,70967.94562459999,0.5555770810619498,0.48715931905764376,0.9659022604861548,0.5664526762539068,-86926.11254999973,1
2021-01-26 13:00:00,1285.49,111869.46173,65085.024041,70989.8108505,72189.7266418,0.5758523707802226,0.5496590295332167,1.0982175131551335,0.8627140809386327,-35113.88819999993,0
2021-01-26 14:00:00,1259.47,113799.89616,70021.452362,72496.0288765,72849.7407768,0.5697397212454611,0.562118065850979,1.119161997620093,1.7459570330435528,-107471.07612000033,1
2021-01-26 15:00:00,1279.95,79512.91689,74492.554106,74204.14882500001,73102.5465092,0.07154273917378884,0.08769011049421183,0.17518721036402166,-0.24661328928101584,77582.48245999962,1
2021-01-26 16:00:00,1308.35,132397.92677,81715.339422,77850.054253,74563.0438296,0.7006786705597956,0.7756507777843791,1.5431298840735073,0.1835037437611527,98110.94749999978,1
2021-01-26 17:00:00,1329.39,70593.34249,82951.12392399998,74770.2645195,75135.07324700001,-0.05586341116140714,-0.06044754547679043,-0.12212623141352513,-0.3796712925752814,282504.1861499995,1
2021-01-26 18:00:00,1332.82,63278.55456,84586.825575,73009.545717,74760.196438,-0.13328382010099504,-0.15357961087651684,-0.308543075259165,-0.20417264219421088,266269.8238199996,1
2021-01-26 19:00:00,1341.94,61002.27984,83949.496575,73008.913689,73882.1239272,-0.16445435553452137,-0.17432964027795395,-0.34806628047960847,-0.5392504903345473,194874.17688999977,0
2021-01-26 20:00:00,1336.71,64492.3505,84393.007887,71395.5647285,74278.0290666,-0.0966896789002405,-0.13174391794679752,-0.265982719493016,-0.08642446688034697,59788.48390000034,0
2021-01-26 21:00:00,1333.83,51422.32501,85390.969564,71311.4380355,73389.9714884,-0.278904949520144,-0.299327633365714,-0.5970145129918287,-0.18736568229854328,-54912.39566999953,1
2021-01-26 22:00:00,1361.01,33972.50222,78234.155617,70898.685162,73261.1865366,-0.5208302926581148,-0.5362823914539258,-1.0640230477122166,-0.44309454812008875,-81942.17328999937,1
2021-01-26 23:00:00,1365.97,72858.20648,74333.030092,69709.0270665,74047.438463,0.04517606321625722,-0.01606040678360865,-0.03260174217781563,0.1297185777094602,55408.38369000051,0
2021-01-27 00:00:00,1346.31,63145.27266,69267.567742,69644.510052,74352.5702504,-0.09332016819627775,-0.15073181132349223,-0.3085901898982282,0.22797389359038633,43685.43604000006,0
2021-01-27 01:00:00,1319.53,66246.19604,67940.895657,71216.7248815,73955.1287916,-0.06979440362879152,-0.10423797345175612,-0.21239608004982563,0.9499946047836328,-56533.26221999992,0
2021-01-27 02:00:00,1301.6,42851.53587,58986.256567000004,70350.7979945,69654.4143874,-0.3908877071536542,-0.38479798808341503,-1.0697441034501394,-0.4118502507776801,-172243.00456999987,1
2021-01-27 03:00:00,1309.0,49625.07649,56889.429967,69920.2769455,68375.6536892,-0.29026201471311786,-0.2742288546802102,-0.7687336917212185,-0.21411256299102982,-59472.65541999973,1
2021-01-27 04:00:00,1309.67,53756.92074,55937.266585,70262.04608,68206.33302019999,-0.2349081226756099,-0.21184854309526735,-0.5906308654808649,-0.18852818798016518,60530.461360000074,0
2021-01-27 05:00:00,1284.01,70109.76232,56848.014833,70398.755704,68480.1456692,-0.004105092215196393,0.02379692150002155,0.0667703331326615,0.6361085057183038,33272.234910000116,1
2021-01-27 06:00:00,1292.27,40508.34139,54449.613922000004,69421.3109045,67627.220216,-0.41648550189832,-0.4010053753412137,-1.101176637652631,-0.18371226292894724,24155.49980999995,1
2021-01-27 07:00:00,1293.36,42983.01197,53605.682618,69498.326091,67572.5514316,-0.3815245001193449,-0.36389834245774555,-0.9963430461004241,-0.2004190087841702,13381.59104000032,0
2021-01-27 08:00:00,1261.53,79130.36154,58121.468550000005,68177.8120835,68305.85498440001,0.16064683101132649,0.1584711377680894,0.44249727408040407,0.12866395379900933,4360.991820000112,1
2021-01-27 09:00:00,1271.01,95267.48437,60362.396339000006,67347.7132155,69197.38298180001,0.4145615318097289,0.3767498171868269,1.0589409640301033,1.351799187549999,59120.134800000116,1
2021-01-27 10:00:00,1275.99,82957.88804,62343.657877000005,65805.61280949999,69791.8124892,0.2606506420683896,0.1886478525376798,0.5355420674702923,0.9300157024338005,99095.01086999942,0
2021-01-27 11:00:00,1249.02,130189.34384,68737.972657,68339.434157,70965.0747454,0.9050398272380886,0.8345551569850065,2.275532357389228,0.6452514724602888,48036.02856999915,1
2021-01-27 12:00:00,1264.73,119477.2332,76400.54239,67693.39947850001,71824.099208,0.7649761146645764,0.6634699845520964,1.7709821489301178,0.2541239436529481,72245.77739999909,0
2021-01-27 13:00:00,1236.09,87615.09353,80199.544094,68544.4870305,72708.83032359999,0.27822232429887794,0.20501310693704977,0.5587129044279903,0.056139393131059666,-98327.20417000074,0
2021-01-27 14:00:00,1224.82,186475.27203,93471.379223,74704.322904,74602.8823844,1.4961777950873478,1.499571947758862,3.601551882440295,0.43233898051728586,-154613.13236000016,1
2021-01-27 15:00:00,1281.08,114242.72344,97884.675335,77366.345084,75160.3214948,0.4766462512344576,0.5199871576906965,1.2397499422246092,-0.04381177584885687,-159847.64211999997,0
2021-01-27 16:00:00,1267.72,135503.20708,107384.16190400001,80916.887913,76845.83178000001,0.6745973624898918,0.7633123871692704,1.8071855647315784,0.5465737879239126,-207735.75566999987,0
2021-01-27 17:00:00,1257.24,107533.52488,113839.213195,83722.44790649999,77759.7134026,0.2844049304446028,0.3828950773422535,0.911369491125977,-0.4233362755856439,-128794.00852000061,0
2021-01-27 18:00:00,1225.55,88558.2733,114782.00437100002,86451.7364605,77366.1723166,0.024366622646873948,0.14466401333129641,0.345305122765351,-0.22482351056248595,-331595.00526000094,1
2021-01-27 19:00:00,1268.77,101751.8174,115430.437674,87896.4170065,78421.0971612,0.15763327864064558,0.29750565961659636,0.7216748913356762,-0.24908185132528596,-94339.9807800008,1
2021-01-27 20:00:00,1287.61,92315.79818,116366.228688,89354.9432825,78593.902412,0.033135882456319266,0.17459237099677205,0.4237731656682939,-0.14151611524854163,105509.34227999952,0
2021-01-27 21:00:00,1274.54,45986.40411,107945.93471500001,88341.953686,78606.6201358,-0.4794499986557609,-0.41498051906373334,-1.007820670103163,-0.4807215362678034,148081.21147000045,0
2021-01-27 22:00:00,1249.96,55390.23256,101537.23465099999,88968.8885205,78524.8284228,-0.3774202029371524,-0.29461504504329206,-0.7135566830398251,-0.45563397317756416,-9060.838489999995,0
2021-01-27 23:00:00,1239.03,58151.3086,98590.856158,89395.20012600001,77044.0718516,-0.34950301002696604,-0.24522020705227898,-0.5978553976565215,-0.3700828054737186,-159527.94527000003,1
2021-01-28 00:00:00,1258.62,78171.689,87760.497855,90615.93853900001,76637.6470194,-0.1373295883664457,0.020016819934616015,0.04877760442927897,0.6998869668742185,-35369.85216000024,1
2021-01-28 01:00:00,1265.74,42670.96275,80603.321786,89243.99856050001,76270.76786640001,-0.5218618233351273,-0.4405331958274662,-1.0585505868836604,-0.22963019330569134,62691.34315000009,1
2021-01-28 02:00:00,1268.59,47384.45075,71791.446153,89587.8040285,75283.2702872,-0.4710836897517223,-0.37058458580197295,-0.8757038976046154,-0.18515246018040588,168227.10250000004,1
